Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
e3884044-dcff-4216-9002-fca26eb05520	2215	chr2	2222	0.85	1972	88	98	162	57	0	65919
707dc6aa-79e3-49fb-9dd1-f4aed64d0720	2509	chr2	2559	0.8760045924225028	2289	69	54	201	97	0	65919
28882d3d-94c7-43d3-88fd-0fe4188967e4	2096	chr2	2130	0.7912926391382405	1763	145	98	222	90	0	65939
9aa6cc7e-c009-4955-89e6-9f0afead996a	2219	chr2	2123	0.8716794236830256	1936	90	98	97	95	0	65915
0c4df58f-49e7-4286-9b43-0b92c0a8a8fa	2482	chr2	2545	0.8656261895698515	2274	94	82	177	32	0	65914
3d116a68-6389-4eb4-9397-52b2b6139058	3411	chr2	3334	0.7917249091417389	2832	263	243	239	73	0	65942
9dd39009-6462-415f-80f6-05ccef0a2424	2132	chr2	2119	0.8658759124087592	1898	71	73	150	90	0	65919
e7f5c451-47bb-46dd-933f-0f4248a324ad	2244	chr2	2222	0.8923076923076924	2030	51	53	141	110	0	65919
fa1ac7bc-8595-4067-a8ef-a51d6090a7b7	2249	chr2	2215	0.7933220625528318	1877	151	151	187	70	0	65919
858742af-6f5b-4d16-a4c9-6635d12b1159	2577	chr2	2566	0.8883844116534242	2348	64	77	154	88	0	65915
2b169751-c468-49fc-b41c-8e4d1cd9abfd	2177	chr2	2203	0.8773087071240105	1995	70	71	138	41	0	65928
06ca3b4a-a975-4c25-915c-fc2b1bd38c0f	2589	chr2	2557	0.9145690312738368	2398	45	65	114	81	0	65922
0a8a7078-85ea-4351-98fb-d8dd9eb4862d	2605	chr2	2547	0.8515219005196734	2294	99	147	154	65	0	161842
b21a6284-bbbf-4088-a424-96faa0a8fb05	2643	chr2	2539	0.8390423572744015	2278	122	176	139	67	0	65939
dac30d1d-7e9f-4481-8b33-837d52ccced0	2371	chr2	2464	0.8662220478619066	2208	72	85	184	6	0	65984
36f23d22-4dc3-4fd7-93c2-c5a1145190c6	2208	chr2	2218	0.8787878787878788	2001	70	59	147	78	0	65919
94c5af10-ad18-48ed-8c45-7f99fe0457d5	2213	chr2	2211	0.8909492273730685	2018	60	54	133	81	0	65926
0786ef5d-6320-40a1-8879-06911925134d	2272	chr2	2216	0.8953336240732664	2053	59	77	104	83	0	65919
79f1690b-6295-4b4b-8780-1a34648e44bf	2564	chr2	2558	0.9085714285714286	2385	59	67	114	53	0	65919
642641b1-aeea-4255-a92e-68738064a001	2239	chr2	2118	0.8883908561183326	1982	65	113	71	79	0	65915
f9810310-0e4e-4c7d-a733-0ce9c29a2584	1919	chr2	1891	0.8718605843157355	1701	77	60	113	81	0	65919
c9b389f0-c8a8-4210-b60c-368dc8a3aad8	2115	chr2	2021	0.8678537956888472	1852	69	113	100	81	0	65919
5e7b09f4-4458-4eb5-a934-dc9c2e280a84	2185	chr2	2189	0.8859570661896243	1981	68	47	140	89	0	65923
a90f8dfa-40b5-47c3-8c8a-2f7655ea8fb0	2124	chr2	2089	0.8401658222017504	1824	97	82	168	121	0	65918
3443928d-01d0-4102-80ed-185ac709da36	2122	chr2	2114	0.8631578947368421	1886	79	71	149	86	0	65919
82e313a4-a742-44f3-b983-d13c25a5a9c1	2603	chr2	2557	0.855277881387542	2293	104	124	160	82	0	65919
ff558a19-e2b9-4b18-b6a6-313bc0522360	2131	chr2	2113	0.8634703196347032	1891	83	77	139	80	0	65919
29ffb891-2d11-4831-81a0-f478dd26c7d4	2574	chr2	2557	0.8876660341555977	2339	69	78	149	88	0	65919
97a83add-636d-406e-a8a4-32544ed363bb	2166	chr2	2113	0.9082989454378725	1981	40	68	92	77	0	65919
77431e3e-719f-4cc2-92cf-c174caae25e9	2135	chr2	2112	0.8922792417938049	1930	70	51	112	84	0	65919
e6358a58-0500-44df-b320-8193f0e28c49	2451	chr2	2536	0.8742331288343558	2280	71	72	185	28	0	65919
bb4b5031-719d-4816-8b89-a2977adc8b7e	2062	chr2	2112	0.8328754578754579	1819	117	72	176	54	0	65919
7350d458-b08f-4bf5-b329-eed5a49d5894	3321	chr2	3325	0.8957055214723927	3066	81	98	178	76	0	65953
b26a5a69-7c08-49e3-98e3-3461de37674d	2157	chr2	2149	0.8531124048365427	1905	89	84	155	79	0	65919
3363d179-e0c4-47c1-be74-123e9dc7c85b	2147	chr2	2116	0.8898033836305441	1946	48	71	122	82	0	65915
629917a6-ab9f-46fd-884b-85389f68ac16	2544	chr2	2524	0.8740458015267175	2290	90	96	144	68	0	65919
f91d273d-c523-495c-9b5d-ca46b21c3321	2117	chr2	2109	0.8960857409133272	1923	64	37	122	93	0	65922
002b7050-73f6-4a09-8d6a-c921e83b6919	2168	chr2	2131	0.9050022946305645	1972	53	48	106	95	0	65919
b8bce341-1bb7-4f79-a517-2ee8823db201	2194	chr2	2111	0.8456735057983943	1896	80	131	135	87	0	65919
986cfe57-f285-414d-b33e-fc6fc62bf27e	2237	chr2	2213	0.8924967090829311	2034	57	66	122	80	0	65919
b723aa7d-cd71-4a3a-b382-e59e29d71452	2206	chr2	2196	0.8724624889673434	1977	79	70	140	80	0	65919
ff03d6b4-e4eb-46cc-8bb9-8f45fee917ed	2353	chr2	2362	0.8493877551020408	2081	120	88	161	64	0	65919
c33cb80c-46f8-4c9e-8d40-3bb13ece3024	2156	chr2	2211	0.8464912280701754	1930	99	69	182	58	0	65919
51a15ea2-20c9-4b5b-98e8-90b8b639b0fe	3329	chr2	3347	0.8936605316973415	3059	77	76	211	117	0	65919
f0f1cb88-5f30-4725-bf4a-2863d95f0e7d	2603	chr2	2556	0.8701201201201201	2318	97	108	141	80	0	65919
f8114696-315b-4be7-814c-ab5d6a3043a5	2535	chr2	2547	0.8981943910872071	2338	58	56	151	83	0	65919
f07efcb0-9e88-4759-9218-a252979b26eb	2557	chr2	2554	0.9017959495605655	2360	69	63	125	65	0	65919
1a11d28a-8146-42cf-9764-66a73de0a593	2534	chr2	2549	0.8991564417177914	2345	54	59	150	76	0	65919
3d4721ac-9a28-473b-ab89-e29c7795fa61	2540	chr2	2542	0.8633422154548915	2268	108	85	166	79	0	65919
11028e57-4b3d-497f-aeef-c737f1453e4b	2129	chr2	2098	0.8961698200276881	1942	45	69	111	73	0	65922
7ab410d5-6fa6-4e5b-b59f-6f2fd0ccd00b	2546	chr2	2539	0.898434516991218	2353	42	80	144	71	0	65922
d48ae7d2-e36c-499b-8651-3295d957d7e5	2230	chr2	2190	0.9103878733838608	2042	44	53	104	91	0	65919
20c56a41-cfa2-4150-98b1-5931d5da46dc	2498	chr2	2528	0.8825786646201075	2300	73	78	155	47	0	65930
24910a23-4fb2-42fd-8244-77af9b8ca674	2065	chr2	2099	0.8770949720670391	1884	71	49	144	61	0	65919
7f97f6f8-fb98-4f07-9dd6-b83f0cfebd5d	2186	chr2	2119	0.8338543992853953	1867	125	120	127	74	0	65996
61ee730b-3626-4613-be53-e2956fc8930d	2497	chr2	2551	0.8677591463414634	2277	88	73	186	59	0	65910
5e527849-e6e9-4916-b0c5-e1af2c7b98c6	2064	chr2	2099	0.8658593386120168	1859	78	48	162	79	0	65919
c38d4ead-120d-4f00-9abe-fbdf9efc13bb	2274	chr2	2201	0.8514383855732074	1983	100	128	118	63	0	65919
6869b0aa-9ea3-4d37-9ff9-c844d07c6f01	2215	chr2	2189	0.9022321428571428	2021	45	51	123	98	0	65922
f3974acc-8260-4d0b-9f7d-19fa6506eae9	2116	chr2	2086	0.9041608228143992	1934	44	53	108	85	0	65927
f94c9946-c8a8-44cd-99a4-0ef117456ff3	2133	chr2	2094	0.8970792767732962	1935	62	63	97	73	0	65919
7c7834af-5c0a-4d6d-9eb5-5d3c4641b1af	2497	chr2	2534	0.89988358556461	2319	61	43	154	74	0	65919
6a1dd136-99bd-46e6-a76d-3fefe97eed31	2076	chr2	2168	0.8582427536231884	1895	68	40	205	73	0	65923
5fc48c71-ea10-48e1-bb48-665e5a25acee	2647	chr2	2541	0.8613165680473372	2329	69	163	143	86	0	65919
de90e7b6-0b86-4d04-a7b6-cedbb9bb9778	2025	chr2	2159	0.7850340136054422	1731	144	46	284	104	0	65937
9db060d6-8d45-417c-b5d6-f90ae2ff4bd4	2496	chr2	2533	0.8675066819396716	2272	84	86	177	54	0	65919
94aa821f-abc9-4574-8c4e-ae7e091937f4	2171	chr2	2195	0.9001782531194296	2020	55	49	120	47	0	65919
5d9d5af3-3bbd-4598-8247-dd2d2b9c9370	2588	chr2	2538	0.9110687022900763	2387	46	82	105	73	0	65919
0b769c92-4d80-464a-81be-7db762a25576	2512	chr2	2510	0.8722993827160493	2261	86	82	163	83	0	65919
b6f1d2e1-37b8-483f-a24b-f6e1f737cbbd	3260	chr2	3268	0.8969010727056019	3010	90	88	168	72	0	65919
499d9749-c19d-494f-bf6e-f1819f008cfd	2494	chr2	2529	0.8871340523882897	2303	62	67	164	62	0	65919
0ebf305a-aa5f-4648-926b-4b4973f209be	2101	chr2	2089	0.9012575687005123	1935	45	58	109	63	0	65919
37cf6390-fea2-41bf-b97b-d1687a3cb3ff	2610	chr2	2423	0.8886274509803922	2266	56	127	101	161	0	65919
66bb1ee1-0e28-41d6-b3ed-e25042d7eab1	2054	chr2	2087	0.8825187969924813	1878	62	41	147	73	0	65919
c3231dde-1c06-4031-a334-2c183029ade2	2104	chr2	2075	0.8302399275690358	1834	78	134	163	58	0	65919
03295544-1ea8-4e7a-9de4-cdde5daf8514	2473	chr2	2532	0.8816955684007707	2288	65	63	179	57	0	65919
c8dacb85-882c-46eb-a30c-ed6b428f6d89	2215	chr2	2196	0.8804975566414927	1982	77	55	137	101	0	65919
736b1cee-24a4-4548-91a8-8fedbf6b3b67	2214	chr2	2171	0.7815993121238177	1818	155	155	198	86	0	65936
692ae0af-4fa7-4b9e-a296-f08f6a7fd134	2536	chr2	2528	0.8795088257866462	2292	78	78	158	88	0	65919
30077df7-18d9-4caf-a689-b8ae4affdfd8	2452	chr2	2507	0.8793576184880533	2245	69	46	193	92	0	65922
76dc3306-a7ac-4bba-b622-24b6f356d9a3	2179	chr2	2186	0.8840125391849529	1974	59	47	153	99	0	65919
4c3bdc9a-6935-4b68-a0be-723dc56e0796	2116	chr2	2143	0.8296529968454258	1841	91	76	211	108	0	65930
77fc0917-dbf1-4ae6-86ab-aead2df15187	2510	chr2	2509	0.9000774593338497	2324	57	73	128	56	0	65941
3e7e248d-6d46-48ff-8202-27ab6be0ecd9	2211	chr2	2186	0.9005328596802842	2028	46	66	112	71	0	65919
a05b2ab8-8835-49b9-b310-8759f7070ec7	2098	chr2	2165	0.838248436103664	1876	116	73	173	33	0	65919
9840bb41-9615-46e8-a4ac-da7cbe4f6484	2516	chr2	2526	0.8846005403319182	2292	69	65	165	90	0	65919
916c21c3-df57-4076-a7ce-59b567503aab	801	chr2	834	0.8916372202591284	757	28	15	49	1	0	51234
dcdfb30c-d613-4f9f-aada-da149403ce98	1994	chr2	2081	0.852165725047081	1810	76	43	195	65	0	65919
2bae07f4-eb35-41e8-8f01-6e1c44b3179e	2296	chr2	2184	0.9049093321539142	2046	66	77	72	107	0	65919
90b8fc1b-527e-4907-99f4-c689713d370a	5463	chr2	5490	0.8562182963092531	4895	248	227	347	93	0	65919
a6a4984e-20d7-4cff-a24f-7ec76428f5fb	1969	chr2	2047	0.8190836088804913	1734	105	70	208	60	0	65953
e0881898-80f8-4dad-a4b8-69ffce61e17f	1637	chr2	1698	0.8892713711990821	1550	36	45	112	6	0	65919
fab4ad93-e0cc-4bb5-91d6-196ca7a9148c	2180	chr2	2181	0.8732014388489209	1942	84	43	155	111	0	65922
b1f9f407-d613-4685-aa42-1245686091e7	2550	chr2	2522	0.9135323768902676	2356	53	57	113	84	0	65919
39970412-cb66-4c09-ae1b-9f4644074db3	2275	chr2	2183	0.9092122830440588	2043	61	64	79	107	0	65919
1599e7d5-dcb6-4c35-8053-09254af1f486	2461	chr2	2491	0.8866976024748646	2293	66	95	132	7	0	65956
8d3215ac-e977-4fc8-b622-bb773c5389f8	2232	chr2	2182	0.8819628647214854	1995	76	80	111	81	0	65919
4354f65b-d437-475c-9b71-152a731d9efe	2488	chr2	2522	0.8946754760979402	2302	56	51	164	79	0	65925
76e3e1cb-4f1d-44ab-a4c4-d01c7ff3bf28	2513	chr2	2516	0.866462010744436	2258	91	90	167	74	0	65925
e613d365-3064-4809-b982-8683b5c2b435	1637	chr2	1542	0.8827199001871491	1415	56	61	71	105	0	66555
00e405d9-5f14-4a41-bc58-b443195a11a5	2477	chr2	2506	0.8839111803661862	2269	65	61	172	82	0	65925
43ac8c0c-4070-45e8-8b66-562cee6e7b79	1988	chr2	1997	0.8887262079062958	1821	56	52	120	59	0	65919
072204f9-0295-48ed-ba58-944e0c059eb4	2498	chr2	2504	0.8989113530326595	2312	68	68	124	50	0	65919
dc30b423-99ce-4b51-86e8-111c911ca7b0	2533	chr2	2517	0.8736073761044948	2274	94	86	149	79	0	65919
ee6a3784-54c5-4ef6-8b9b-440ebe4bb69f	2219	chr2	2174	0.8775145283862316	1963	84	63	127	109	0	65919
8a6c8f92-88a4-40a3-8af2-481f0ea971dd	2534	chr2	2516	0.901689708141321	2348	62	88	106	36	0	65919
8a0882ba-c1e9-4361-98e5-90ed27d7e93a	2033	chr2	2068	0.8116612679315132	1754	111	93	203	75	0	65919
eeedae17-1095-4aa5-979e-cd9d7f071be7	2186	chr2	2174	0.8652135231316725	1945	98	74	131	69	0	65919
c24ae82a-9494-4f54-8d83-147ad736500a	2560	chr2	2519	0.8987243911867028	2325	64	68	130	103	0	65919
7e776e16-ff6e-4485-84b0-f1500581e4f0	2512	chr2	2511	0.7661803217358772	2048	191	162	272	111	0	65922
ecc2cb6c-be8c-4ca9-a880-f7ec106061d7	2532	chr2	2521	0.8602520045819015	2253	104	98	164	77	0	65912
6deff244-2ffb-4534-834a-fb57137e517a	2467	chr2	2512	0.8979433449747769	2314	56	65	142	32	0	65919
c2826833-e9b3-4ec1-8b71-f08970ccbc8f	2117	chr2	2056	0.8677918424753868	1851	81	77	124	108	0	65919
7b6a1b80-7ef5-49bf-9ac7-3e8d26b207c4	2199	chr2	2173	0.9101527403414196	2026	39	53	108	81	0	65919
47f1e29b-c7fc-4a75-a43f-9b65eee47ce3	2215	chr2	2138	0.8888888888888888	1968	65	76	105	106	0	65954
62377db6-5eb8-4c4e-835a-ac7868354614	2076	chr2	2060	0.8829636621047664	1871	69	59	120	77	0	65929
e7c483ea-614a-49e6-aca6-5d98ded2d100	2162	chr2	2173	0.8296362023070097	1870	108	81	195	103	0	65919
e0af2838-e160-49fe-940a-5dd23703edee	2064	chr2	2070	0.8955861414333175	1887	51	37	132	89	0	65919
de77d5ef-6bad-4dce-b4c7-1d131f9845e3	2542	chr2	2514	0.8947775628626693	2313	58	71	143	100	0	65919
6cb41105-a6d2-45f2-980c-84202325a904	2552	chr2	2512	0.9097249128244866	2348	55	69	109	80	0	65919
fe44fdff-638c-427e-98a6-507a8b2405b0	2852	chr2	2518	0.8647619047619047	2270	113	107	135	362	0	65915
192650fa-80fa-4c02-bc06-0337b803a507	2016	chr2	2066	0.8344246959775491	1784	97	72	185	63	0	65919
271825d9-4962-4284-932b-47fe9d91630c	2496	chr2	2501	0.8655494933749026	2221	118	65	162	92	0	65919
a34f51f6-fcb2-47d3-9674-89390f21eccb	2174	chr2	2162	0.8999547306473518	1988	54	47	120	85	0	65919
275f69ca-9564-4940-b28e-bd9aba849341	2529	chr2	2500	0.8993028659953525	2322	62	82	116	63	0	65919
38c15df0-20b6-402f-a90e-89445be42d36	2451	chr2	2500	0.8628060629615235	2220	74	73	206	84	0	65919
d7880793-699c-48cd-8abe-7a541dbda351	2510	chr2	2485	0.8967666536813401	2302	56	82	127	70	0	65919
9fceed26-0c4b-4ee7-b4aa-d22f8f494b97	2091	chr2	2028	0.9081779053084649	1899	38	63	91	91	0	65919
9988abaa-3db1-48bc-b993-c70d46c9f084	2081	chr2	2017	0.9208876025084419	1909	36	56	72	80	0	65919
03bf4952-aa97-4f3e-865b-47180436d657	2420	chr2	2436	0.810204870506378	2096	166	151	174	7	0	65926
084c8569-bfc8-4c5d-9c12-2ffb913da44c	2478	chr2	2423	0.8965931863727455	2237	62	72	124	107	0	65919
68352282-cf41-4f94-8251-66b54224ae97	2343	chr2	2407	0.8765281173594132	2151	79	47	177	66	0	65919
51d7d44c-9181-4fcf-93ae-a81e682a6abc	2051	chr2	2056	0.8887323943661972	1893	63	74	100	21	0	65919
8cb026a9-2ecf-4cd7-adac-c762a5b0b20e	2354	chr2	2367	0.8851239669421488	2142	74	53	151	85	0	65919
f72745cf-6ab0-4714-9501-d802c66612fd	2006	chr2	1894	0.8898433552299141	1761	53	85	80	107	0	43071
50d28b22-9386-4863-826a-3335927eb1d0	1684	chr2	1680	0.8885647607934656	1523	38	34	119	89	0	43074
d7e63c5e-f865-4888-ad6e-d7023529721d	5547	chr2	5795	0.7774456070420196	4681	431	226	683	209	0	39236
f0084557-88ce-4119-b2c3-d4c32d04ca42	1876	chr2	1887	0.8887733887733887	1710	49	37	128	80	0	43071
bddb9fa0-60dd-442d-8d97-17bd6171b6a7	2305	chr2	2315	0.8830458561211612	2099	66	62	150	78	0	43071
da3ced22-179d-4a92-805a-b3f1f67fbf92	2331	chr2	2308	0.8814129520605551	2096	69	70	143	96	0	43074
8fbcac60-6dd8-4b52-b0fb-d01019f8a637	2463	chr2	2298	0.7672981878088962	1863	163	130	272	307	0	39411
fc8bfb15-5134-4a4c-9477-a0928b46004a	2202	chr2	1902	0.754992693619094	1550	139	151	213	362	0	39464
a8ce2b95-f620-409a-ac6b-97b2c7996fa1	2134	chr2	2216	0.8707124010554089	1980	60	58	176	36	0	39418
7623fd32-8bd2-46fd-a7d4-2a7424b3787a	1922	chr2	1930	0.9071428571428571	1778	50	30	102	64	0	39415
ed2c1dd1-5ced-4a67-b34d-e63b0a18d7c7	1787	chr2	1810	0.8609913793103449	1598	67	46	145	76	0	39415
b2ff4000-c102-4866-be8f-df335d843974	1811	chr2	1799	0.9072668112798264	1673	44	45	82	49	0	39415
9984be4a-de02-4dc1-a7e4-7ca15307552e	1798	chr2	1794	0.8872628726287263	1637	45	51	112	65	0	39415
8f86bc4c-081a-443c-a740-53413299c00d	1903	chr2	1873	0.8814085965820818	1702	75	58	96	68	0	39421
6f4529c6-21e5-47d0-a2ef-46f59fec2f6e	2187	chr2	2188	0.8776145972407655	1972	86	59	130	70	0	39415
63a0d5a7-845a-459b-9d2b-39df0f0fb9e4	1870	chr2	1827	0.915948275862069	1700	46	29	81	95	0	29079
0f8ccad1-2d59-45eb-9daa-ab470db735a1	1883	chr2	1822	0.9070631970260223	1708	36	61	78	78	0	29079
aa1102f5-804f-4bef-89c0-91f6835eadcb	1671	chr2	1711	0.866781017724414	1516	58	38	137	59	0	29082
85f3836c-e35b-43cb-9c5f-716c93d025a5	1868	chr2	1797	0.8894849785407726	1658	49	67	90	94	0	37564
7f287745-84ad-4924-bbd3-8e853cf401e3	1829	chr2	1684	0.7899596076168494	1369	120	49	195	291	0	29092
e8deea90-6fbd-424e-b3d0-461642835734	2189	chr2	2050	0.8775894538606404	1864	71	74	115	180	0	29061
6d40f13e-dd00-4e2a-8f63-6f805edcc13b	2093	chr2	2113	0.8493400091033227	1866	94	84	153	49	0	29079
a7f46276-c031-4a3e-84dd-5ab87deade84	2065	chr2	2086	0.8773892773892774	1882	71	59	133	53	0	29079
cb60319e-5c82-4a9c-8f0b-0d1dac73405d	1719	chr2	1647	0.8955049620548745	1534	39	66	74	80	0	29072
a5213fea-5144-4ac3-817c-bd5642dfae6b	1951	chr2	2002	0.8695652173913043	1800	79	68	123	4	0	29122
3b2ef59b-6c2b-42b6-8904-8629091de97c	1549	chr2	1610	0.8858363858363858	1451	46	28	113	24	0	25234
44a645f1-1f38-4307-89a1-21bde0986e3b	2063	chr2	2060	0.8224988473951129	1784	85	109	191	85	0	25234
03ac8d95-c430-4800-a041-cb1698775176	1671	chr2	1713	0.8205417607223476	1454	104	59	155	54	0	25234
ba5edcbc-5489-4a18-827b-5c3d0c9b75a1	1764	chr2	1703	0.894466628636623	1568	40	50	95	106	0	25234
73de7d18-67d1-4da7-b00a-965fb6273fd6	1533	chr2	1548	0.885859226379201	1397	47	29	104	60	0	25234
5a3b7c72-537e-4af6-84b0-b2d5aaca002c	1970	chr2	2007	0.8557599225556631	1768	93	59	146	50	0	25234
d7dacf2e-f2fd-4c88-88b6-b86596dd411b	1626	chr2	1612	0.9163636363636364	1512	28	38	72	48	0	25234
7b9ab44f-3e30-4553-bb77-f1cbf5a51508	1668	chr2	1620	0.9114302812687014	1523	29	51	68	65	0	22352
e01416c6-5be2-446a-8600-3824d2c36986	2014	chr2	1966	0.8969276511397423	1810	52	52	104	100	0	22352
602a52cf-12c1-4148-b97d-4d23ca9e382d	1624	chr2	1573	0.8154219793564056	1343	104	74	126	103	0	22355
d75dcbc6-9f18-4d09-bfd3-bb71ba11ef17	1634	chr2	1602	0.8943236714975845	1481	31	54	90	68	0	22352
d579a567-312f-4ad5-af2e-d4703502578e	1891	chr2	1928	0.886535552193646	1758	67	55	103	11	0	22352
5c9d698b-bd61-457d-9edf-1e7391b9f425	1914	chr2	1908	0.883768561187916	1726	53	45	129	90	0	22352
36e15c81-8c88-49c6-8eaa-48ab5538eb9f	1562	chr2	1547	0.8561557788944724	1363	56	45	128	98	0	22352
6176ff79-4564-4eb1-a4b5-ece20493d92c	1566	chr2	1544	0.9005663939584645	1431	38	45	75	52	0	22352
7bb7b4e4-87ec-4659-8353-2f9eb8819182	1859	chr2	1861	0.8924449108079748	1701	53	45	107	60	0	16780
605ee12c-fb04-42d5-a1c8-c356f866805e	1543	chr2	1517	0.8777208706786171	1371	41	45	105	86	0	16780
0783e5bf-3c67-4e1a-9813-25c785ed07f5	1491	chr2	1502	0.8660598179453837	1332	50	36	120	73	0	16780
ec5301cb-d766-4aaa-bc70-83302a0019c5	1915	chr2	1850	0.887331256490135	1709	45	76	96	85	0	16773
88cf2eec-4d91-49a2-8568-67c1a1b77447	1455	chr2	1451	0.862876254180602	1290	50	44	111	71	0	16780
41988ed5-b647-4734-a162-686657f08e95	1486	chr2	1379	0.9121338912133892	1308	30	55	41	93	0	16780
958039d1-017b-4f92-bec1-7d5a9e219866	1445	chr2	1469	0.9076923076923077	1357	35	26	77	27	0	16780
fb59de33-fe04-4bae-8fcd-d1fb03ead592	1509	chr2	1462	0.8706896551724138	1313	54	46	95	96	0	16780
90c2b205-bbfe-4648-be19-400f6e52b9a8	1754	chr2	1792	0.8725274725274725	1588	60	28	144	78	0	16780
ce123126-86ac-459d-94ed-453e42298303	1405	chr2	1418	0.7915242652084757	1158	88	45	172	114	0	16780
cb2d57a9-5382-450b-86a6-0f509bc33bf2	1358	chr2	1323	0.9007299270072993	1234	41	47	48	36	0	16780
8c8aa65b-1951-492f-ab27-4b1c8182197a	1386	chr2	1388	0.8506224066390041	1230	64	58	94	34	0	16773
c5b816b3-9d66-49fa-a0de-4d3e6c024fc1	1710	chr2	1716	0.8932648401826484	1565	50	36	101	59	0	16780
31849cb6-6280-4f9c-887c-33026a2148d5	1630	chr2	1484	0.7464424320827943	1154	110	62	220	304	0	14697
291f95f7-64bb-4011-96f5-28abedfc947e	1427	chr2	1367	0.8511988716502116	1207	68	51	92	101	0	14697
6c703d2a-be57-42a7-a090-f8f5a34f07e0	1411	chr2	1263	0.9040675364543361	1178	34	40	51	159	0	14697
08e2565a-d6c2-4c06-9092-41afff5eca35	1690	chr2	1692	0.8950688073394495	1561	36	52	95	41	0	14697
1bd4c248-66f6-4fa4-89dd-69192b8fc37a	1403	chr2	1359	0.8618233618233618	1210	64	45	85	84	0	14697
04afad7f-3d5b-4602-b26e-4f1d4b1a52c2	1380	chr2	1331	0.8060781476121563	1114	70	51	147	145	0	14697
c3991ac7-f9ce-41ef-9ee8-6a74918d2cb6	1465	chr2	1331	0.8762376237623762	1239	48	83	44	95	0	14697
a44f7b61-80d1-4232-a3ef-74d265a679e9	1311	chr2	1334	0.888402625820569	1218	42	37	74	14	0	14697
19291e8e-bc87-4d05-8952-39de494fe19e	1369	chr2	1322	0.8819241982507289	1210	47	50	65	62	0	14697
b81752db-b563-4c37-b7ba-3ae27a8136da	1365	chr2	1295	0.8018867924528302	1105	77	83	113	100	0	14697
3ca6a1cf-e9d7-45b3-8568-33cc6b68e439	1385	chr2	1311	0.9008142116950407	1217	33	40	61	95	0	14697
f32eefce-d9ed-4b8a-bf00-51b4591a9a0d	1647	chr2	1642	0.8939213349225268	1500	41	36	101	70	0	14697
f6efd799-026f-4cfd-a812-2daa8bfa0a5b	1680	chr2	1640	0.8907265209686946	1508	42	53	90	77	0	14697
fb25f7f3-d2d1-4af1-b60b-ab61fdd282ae	1331	chr2	1291	0.8710407239819005	1155	43	35	93	98	0	14697
27179699-c38a-4a3d-8a3d-484b1a98a54d	1627	chr2	1602	0.8582773365913255	1405	72	35	125	115	0	14697
4bf00fd0-cd72-4269-ae04-b0e0d5436d7f	1226	chr2	1168	0.897907949790795	1073	29	27	66	97	0	14697
f1376639-59dd-4b47-ac59-cd0d5586ec0e	1613	chr2	1603	0.8434163701067615	1422	70	83	111	38	0	14697
63c6fe21-4724-41cc-9a98-eeffbc238c9d	1328	chr2	1244	0.90703125	1161	32	36	51	99	0	14697
b0a76158-352b-4ecc-afdf-a7bce6d53328	1251	chr2	1187	0.8728465955701394	1064	49	32	74	106	0	14741
d647c015-9678-4996-9a64-265ea39190a5	1491	chr2	1324	0.8293216630196937	1137	48	47	139	259	0	14697
c38b91b3-1b0c-42e3-a967-22dc97d928cb	1134	chr2	1093	0.9165919282511211	1022	31	22	40	59	0	5578
e0c74459-c6ea-43f1-83e6-1586ad89d5e7	1496	chr2	1393	0.7222222222222222	1066	163	83	164	184	0	5578
11681859-6712-4297-b6d1-134b31590e4a	1594	chr2	1530	0.836875	1339	64	70	127	121	0	5578
a39ef90d-57cc-4496-bc32-d1261bcff6a9	1232	chr2	1191	0.7824701195219124	982	63	64	146	123	0	5578
6da5ff3b-0c42-4607-91a5-96d07d4c40a7	1201	chr2	1159	0.8983193277310925	1069	31	31	59	70	0	5578
43e6eecc-4946-454f-bb3a-7b4e96a59d0c	1438	chr2	1414	0.8997252747252747	1310	36	42	68	50	0	5637
af4152a3-9b98-4ebd-84dd-af9ea63672f2	1117	chr2	1145	0.8448566610455311	1002	41	41	102	33	0	5578
cae63171-6687-415b-bc26-cb2417e1b1f0	1455	chr2	1491	0.8816568047337278	1341	54	30	96	30	0	5578
8acc98ff-7662-4357-9ccc-db73fefcd2f1	1188	chr2	1127	0.8764044943820225	1014	47	30	66	97	0	5578
5f8a8191-c511-4b8f-97a0-f2a0ea92b3fa	1009	chr2	992	0.8796844181459567	892	21	22	79	74	0	5430
a6825cb2-edfc-41fb-af3d-fca9f9b1f89f	1150	chr2	1083	0.8952464788732394	1017	25	53	41	55	0	5430
5b8bd4fb-c720-4143-b4e4-92370445e302	1485	chr2	1436	0.9103078982597055	1360	24	58	52	43	0	5430
f91c2cdf-77b9-4e6f-bbd5-101cd50c4760	1493	chr2	1419	0.9030054644808743	1322	37	45	60	89	0	5430
718d8867-7998-46cb-bc75-bfe3530894a8	1400	chr2	1405	0.9238826815642458	1323	19	27	63	31	0	5430
462af3e5-03c1-45d9-8282-cc66a8559dd7	1256	chr2	1218	0.8796147672552167	1096	42	28	80	90	0	5430
78c9a355-f47b-4532-852f-136771088a49	1397	chr2	1402	0.9018105849582173	1295	17	34	90	51	0	5430
02d8d8ff-5fd3-42f9-8582-732b0132f2df	1086	chr2	1071	0.894257064721969	981	31	26	59	48	0	5430
